1211.5	0.49586
1211.75	0.49609
1212	0.49624
1212.25	0.49671
1212.5	0.49752
1212.75	0.49729
1213	0.49757
1213.25	0.49807
1213.5	0.4986
1213.75	0.49913
1214	0.49929
1214.25	0.50024
1214.5	0.50047
1214.75	0.5017
1215	0.50224
1215.25	0.50285
1215.5	0.503
1215.75	0.50205
1216	0.50313
1216.25	0.50237
1216.5	0.501
1216.75	0.50192
1217	0.50144
1217.25	0.50216
1217.5	0.50304
1217.75	0.50224
1218	0.50296
1218.25	0.50215
1218.5	0.50168
1218.75	0.50156
1219	0.50141
1219.25	0.50131
1219.5	0.50034
1219.75	0.50029
1220	0.50002
1220.25	0.49998
1220.5	0.50014
1220.75	0.49959
1221	0.49899
1221.25	0.49892
1221.5	0.49919
1221.75	0.49958
1222	0.49932
1222.25	0.49843
1222.5	0.49905
1222.75	0.49991
1223	0.50078
1223.25	0.49948
1223.5	0.5009
1223.75	0.50066
1224	0.50045
1224.25	0.50138
1224.5	0.50183
1224.75	0.50138
1225	0.50225
1225.25	0.50202
1225.5	0.5018
1225.75	0.50269
1226	0.50234
1226.25	0.50449
1226.5	0.50414
1226.75	0.50374
1227	0.50211
1227.25	0.50223
1227.5	0.50115
1227.75	0.50149
1228	0.50131
1228.25	0.5016
1228.5	0.502
1228.75	0.50204
1229	0.50184
1229.25	0.50195
1229.5	0.50204
1229.75	0.50231
1230	0.50236
1230.25	0.50202
1230.5	0.50251
1230.75	0.50207
1231	0.50186
1231.25	0.502
1231.5	0.50174
1231.75	0.50195
1232	0.50168
1232.25	0.5018
1232.5	0.50174
1232.75	0.50158
1233	0.50166
1233.25	0.5013
1233.5	0.50107
1233.75	0.50064
1234	0.50032
1234.25	0.50025
1234.5	0.5
1234.75	0.49962
1235	0.49912
1235.25	0.49907
1235.5	0.49918
1235.75	0.49826
1236	0.49782
1236.25	0.49776
1236.5	0.49748
1236.75	0.49757
1237	0.49769
1237.25	0.49811
1237.5	0.49798
1237.75	0.49743
1238	0.49741
1238.25	0.49755
1238.5	0.49777
1238.75	0.49742
1239	0.49751
1239.25	0.49803
1239.5	0.49785
1239.75	0.49757
1240	0.49769
1240.25	0.49767
1240.5	0.49745
1240.75	0.49682
1241	0.49655
1241.25	0.49603
1241.5	0.49623
1241.75	0.49624
1242	0.49596
1242.25	0.49536
1242.5	0.49535
1242.75	0.49562
1243	0.49533
1243.25	0.49521
1243.5	0.49508
1243.75	0.49489
1244	0.49463
1244.25	0.4945
1244.5	0.4942
1244.75	0.49444
1245	0.49452
1245.25	0.49461
1245.5	0.49468
1245.75	0.49447
1246	0.49465
1246.25	0.49405
1246.5	0.494
1246.75	0.49416
1247	0.49355
1247.25	0.49307
1247.5	0.49239
1247.75	0.49186
1248	0.49159
1248.25	0.49164
1248.5	0.49125
1248.75	0.49066
1249	0.49062
1249.25	0.49038
1249.5	0.49059
1249.75	0.49043
1250	0.49074
1250.25	0.49127
1250.5	0.4917
1250.75	0.49194
1251	0.49112
1251.25	0.49066
1251.5	0.49077
1251.75	0.49061
1252	0.49083
1252.25	0.49047
1252.5	0.49024
1252.75	0.48994
1253	0.48935
1253.25	0.48863
1253.5	0.48774
1253.75	0.48695
1254	0.48647
1254.25	0.4859
1254.5	0.48535
1254.75	0.48529
1255	0.48527
1255.25	0.48528
1255.5	0.48522
1255.75	0.48496
1256	0.48504
1256.25	0.49066
1256.5	0.48822
1256.75	0.48856
1257	0.48927
1257.25	0.48923
1257.5	0.48871
